gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,Label
1.793750,35.490002,5.136250,0.317200,-0.262788,0.950624,Biceps_Curl_211805025
1.172500,33.845001,6.291250,0.312747,-0.266692,0.945073,Biceps_Curl_211805025
0.603750,32.296249,7.472500,0.305732,-0.272731,0.935984,Biceps_Curl_211805025
0.822500,30.896250,8.120000,0.283955,-0.294935,0.941779,Biceps_Curl_211805025
0.708750,29.680000,7.665000,0.268766,-0.320189,0.942816,Biceps_Curl_211805025
0.621250,30.896250,6.772500,0.273524,-0.323422,0.944524,Biceps_Curl_211805025
0.350000,32.961250,6.387500,0.283650,-0.308050,0.952210,Biceps_Curl_211805025
0.288750,34.002499,6.728750,0.276452,-0.298900,0.966179,Biceps_Curl_211805025
-0.945000,34.877499,5.950000,0.267302,-0.323605,0.991006,Biceps_Curl_211805025
-2.397500,36.487499,4.340000,0.266265,-0.343613,1.007964,Biceps_Curl_211805025
-3.640000,38.893749,1.820000,0.282186,-0.339282,1.029009,Biceps_Curl_211805025
-3.561250,41.081249,0.673750,0.296155,-0.327021,1.060851,Biceps_Curl_211805025
-2.808750,41.466251,0.140000,0.308477,-0.308538,1.088057,Biceps_Curl_211805025
-1.767500,40.153751,1.085000,0.321348,-0.291702,1.103856,Biceps_Curl_211805025
-0.612500,38.543751,2.100000,0.336903,-0.278465,1.111969,Biceps_Curl_211805025
0.586250,34.028751,3.823750,0.347517,-0.269620,1.120875,Biceps_Curl_211805025
1.181250,33.118752,6.142500,0.345199,-0.271999,1.132099,Biceps_Curl_211805025
0.420000,30.581249,7.743750,0.329217,-0.285053,1.143201,Biceps_Curl_211805025
-3.920000,27.492500,7.988750,0.312564,-0.310124,1.133014,Biceps_Curl_211805025
-4.261250,24.797501,7.918750,0.312442,-0.310673,1.114775,Biceps_Curl_211805025
-3.911250,23.170000,8.207500,0.322812,-0.309941,1.107272,Biceps_Curl_211805025
-2.686250,21.297501,8.671250,0.302865,-0.317505,1.110383,Biceps_Curl_211805025
-1.706250,19.223749,8.216250,0.286578,-0.333731,1.113006,Biceps_Curl_211805025
-1.540000,18.191250,6.676250,0.289018,-0.348615,1.113250,Biceps_Curl_211805025
-1.137500,18.051250,4.550000,0.301767,-0.350567,1.112823,Biceps_Curl_211805025
-0.752500,17.788750,3.850000,0.313601,-0.343308,1.119289,Biceps_Curl_211805025
-0.113750,17.184999,3.447500,0.316163,-0.337879,1.131733,Biceps_Curl_211805025
0.498750,15.505000,2.896250,0.315187,-0.340624,1.146434,Biceps_Curl_211805025
0.883750,14.472500,2.310000,0.314943,-0.350262,1.160708,Biceps_Curl_211805025
2.598750,10.377500,-1.111250,0.324032,-0.358131,1.200602,Biceps_Curl_211805025
